id,lat,lon,name,street,zip_code,city
4247420024,53.5528516,9.9982332,Gasthaus an der Alster,Ferdinandstraße 65-67,20095,Hamburg
4247428290,53.5427849,10.0004223,Surfkitchen,Hongkongstraße 2-4,20457,Hamburg
4257468112,53.552988,10.0980465,Sushi für Hamburg,,,
4270097990,53.6616742,10.0225107,La Cucina,,,
4278017904,53.5555723,9.9287072,Lily of the Valley,Bahrenfelder Straße 212,22765,Hamburg
4278444394,53.5488722,9.9919733,Spaccaforno,Börsenbrücke 4,20457,Hamburg
4283311054,53.557544,10.0115945,Cox,,,
4288759615,53.4979108,10.0099517,Sofra,,,
4288872646,53.5616223,9.9658749,Ottos Burger,Schanzenstraße 58,20357,Hamburg
4289468594,53.5703582,9.9960944,Ristorante Da Mario,Milchstraße 28,20148,Hamburg
4298188958,53.506498,9.9866101,Köz Kapadokya,Veringstraße 126,21107,Hamburg
4303406591,53.5658446,9.8976764,Taste of Tandoori,,,
4314447491,53.6150223,10.0356466,Rio Fuhle,Fuhlsbüttler Straße 666,,
4315058761,53.5573054,10.0113784,was wir wirklich LIEBEN - FEINKOST,Lange Reihe 60,20099,Hamburg
4329139592,53.5810266,9.9702302,Bless,Eppendorfer Weg 186,20253,Hamburg
4341171078,53.6710101,10.1245892,Tapiro DOro,Bergstedter Markt 1,22395,Hamburg
4345397020,53.7292749,10.2657062,Philoxenia,,,
4346590375,53.6721309,10.006835,Villari,Henny-Schütz-Allee 7,22419,Hamburg
4352205920,53.5801025,9.7962865,San Marco,,,
4352205924,53.579807,9.8015118,Spiros & Spiros,,,
4367761536,53.5421311,10.2129835,ANHU Asia,Markt 16,21509,Glinde
4373498907,53.5836365,10.0089493,Peter Pane,Goldbekplatz 1,22303,Hamburg
4375846057,53.660655,9.7988722,Raj Mahal,Lindenstraße 35,25421,Pinneberg
4379753538,53.5080528,10.001773,Hansekai,Jaffestraße 12,21109,
4389100394,53.5505897,9.9809357,Trattoria Due da Enzo,,20459,Hamburg
4394214291,53.5499303,10.0021625,Ai Bánh Mì,Steinstraße 17a,20095,Hamburg
4396606055,53.6357715,10.0154258,Taj Mahal,,,
4401622814,53.5755471,10.0150949,Quan 19,Hofweg 77,22085,Hamburg
4403405903,53.5597042,9.8877871,Hala,Beselerplatz 11,22607,Hamburg
4415561822,53.5615668,9.9625554,dDavid,,,
4415561824,53.561344,9.9627376,Barrio Alto,Schulterblatt 58a,20357,Hamburg
4415696197,53.5620492,9.964882,Jill,Bartelsstraße 12,20357,Hamburg
4417687692,53.5801271,9.9477006,Heimatjuwel,,,
4420226590,53.5472458,10.0217911,Mediterrano,Hammerbrookstraße 44,20097,Hamburg
4421177889,53.5805494,9.9732163,Pizza Puro,Hoheluftchaussee 49,20253,Hamburg
4424841288,53.5486218,10.0030275,Erdapfel,Burchardstraße 10,,
4427753593,53.5008313,10.1987089,Aldos Pizza & More,Lohbrügger Landstraße 80,21031,Hamburg
4434662505,53.572322,9.9880609,GO by Steffen Henssler,Rothenbaumchaussee 115,20148,Hamburg
4436431493,53.5524161,9.9619788,Jolie,Clemens-Schultz-Straße 42,20359,Hamburg
4441188186,53.5671856,9.9328022,Vietnam-Quan,,,
4451765890,53.5571252,10.0217484,Schlemmerschule - Eventlocation,Lübeckertordamm 4,20099,Hamburg
4451897782,53.5957825,9.8680359,Grill-Kate,,,
4453280521,53.5591493,9.994299,NOMAD,,,
4453282092,53.55929,9.9954361,Der erdbeerfressende Drache,Alsterufer 3,20354,Hamburg
4455344748,53.5089454,10.2505716,Lino,Bahnhofstraße 11,21465,Reinbek
4468004794,53.5854773,9.9813581,Cafe & Bar Celona,Lenhartzstraße 1-5,20249,Hamburg
4471578094,53.5549735,10.0125707,Arepa Café,,,
4473574205,53.5699074,9.9848955,Eat Thai,Grindelhof 58,20146,Hamburg
4482541363,53.5528764,10.0023984,Barefood Deli,Lilienstraße 5-9,20095,Hamburg
4482825582,53.5529624,10.003574,Quan36too,Kurze Mühren 6,20095,Hamburg
4484424275,53.4715497,10.3158142,,,,
4509434072,53.5550844,10.0152007,Kabul,Steindamm 53,20099,Hamburg
4516172295,53.6308513,10.0214371,Good Morning Vietnam,Erdkampsweg 68,22335,Hamburg
4523026492,53.5949924,9.999156,LOsteria,Winterhuder Marktplatz 17,22299,Hamburg
4524595371,53.594521,9.9832491,Da Elena,,,
4535253792,53.5827917,10.0478468,Vi Foods,Alter Teichweg 9c,,
4540201421,53.5532645,9.9815305,Le Golden Igel,Neustädter Straße 49,20355,Hamburg
4548320354,53.5494486,9.9679954,clouds – Heaven’s Bar & Kitchen,Reeperbahn 1,20359,Hamburg
4549220463,53.5519874,9.9418735,Ali Baba Döner & Grill,Große Bergstraße 227,,
4555570756,53.5708975,9.9879333,pro linguis,Rothenbaumchaussee 97,20148,Hamburg
4556960541,53.5658638,10.0575785,Padideh Persisches Restaurant,,,
4565299704,53.5404034,10.1012177,Orkinus,Billstedter Hauptstraße 43,22111,Hamburg
4597193045,53.6065466,10.0881249,Hamburger Küche & Heimkost,Haldesdorfer Straße 161,22179,Hamburg
4623355545,53.5631458,9.8157326,Peter Pane,Witts Allee 1a,22587,Hamburg
4632090880,53.6413767,10.2838697,Bistro Meyer menü,Jacobsrade 4b,22962,Siek
4699569905,53.5843584,9.9786909,La Bottega Lentini,Eppendorfer Weg 267,20251,Hamburg
4699579898,53.6922949,9.9775419,Taverna Kavala,Friedrichsgaber Weg 174,22846,Norderstedt
4699840504,53.5674883,10.0443771,Trattoria Italiana,Ritterstraße 16,22089,Hamburg
4727565873,53.5642228,9.9217442,Navarra,,,
4728880514,53.6837802,9.9874535,Fisch-Kate,,,
4756650074,53.5163528,9.9876566,La Patina,,,
4756650075,53.5160099,9.9876158,SuChi,,,
4770095822,53.5638398,9.9594874,BATU Noodle Society,Eimsbütteler Straße 1,22769,Hamburg
4773154523,53.6771374,9.7982299,Happy Wok,Flensburger Straße 20,25421,Pinneberg
4774925623,53.550152,9.925467,Teufels Küche,Keplerstraße 18,,
4789031721,53.4618505,9.9789577,Zur Altstadt,,,
4825679221,53.6091283,9.9026166,Salatparadies,Pinneberger Chaussee 11,,
4838352440,53.5562979,9.9326561,Tigre,Nernstweg 32-34,22765,Hamburg
4845186946,53.7084547,10.2514772,Restaurant Fotiou,Lübecker Straße 15,22941,Delingsdorf
4858274339,53.5965793,10.0018723,Tafelspitz,Himmelstraße 5a,22299,Hamburg
4871590490,53.5112258,10.0207363,Kupferkrug,,,
4873937621,53.5507337,9.9953495,Sushi Supply,,,
4873937623,53.5436268,9.9930947,FlammHus,Am Sandtorkai 23,,
4890719975,53.5994667,9.9970235,Osteria Fellini,Alsterdorfer Straße 86,22299,Hamburg
4896834077,53.521044,9.8119271,Taverna Elina,Hasselwerder Straße 94,21129,Hamburg
4902619706,53.558065,9.9708612,philipps restaurant,Turnerstraße 9,20357,Hamburg
4904022161,53.5494261,10.0021005,Altstädter Stube,,,
4907611923,53.5615186,9.9621052,Jesus Center,,,
4909540006,53.559933,9.9752038,Edelsatt,Karolinenstraße 32,20357,Hamburg
4912961212,53.5543638,9.8448358,Da Enzo,,,
4913710967,53.676154,10.2392245,Villa Romana,,,
4920766100,53.5470722,9.9364721,Burger Village,,,
4922770874,53.6813818,9.9939568,Sushi-Restaurant Jade,Ochsenzoller Straße 194,22848,Norderstedt
4925165519,53.5473692,9.9626227,Piccolo Mondo,,,
4935591862,53.4253601,9.7878214,Zum Florian,Lindenstraße 14-16,21629,Neu Wulmstorf
4942965340,53.5412076,9.9858838,CARLS Brasserie,,,
4944566879,53.5556338,9.8431046,Félix,Rupertistraße 26,22609,Hamburg
4944773537,53.5621285,9.9621615,Petisco,Schulterblatt 78,20357,Hamburg
4946931282,53.5635782,9.9902687,Piazza Romana,Rothenbaumchaussee 10,20148,Hamburg
4947005723,53.5596299,9.8835521,NEWPORT - CAFFEE & WEIN,,,
4961888166,53.5562078,9.9626183,Da Mario,Thadenstraße 1,22767,Hamburg
4963464185,53.5423139,9.998357,Neni,Osakaallee 12,20457,Hamburg
4968853590,53.5582543,9.9438539,Cantina Fux & Ganz,Bodenstedtstraße 16,22765,
4976134759,53.4865141,10.2137851,Food Lounge Bergedorf,,,
4985421039,53.5523859,9.9622491,Grilly Idol Burger,Clemens-Schultz-Straße 40,20359,Hamburg
4986436422,53.7319713,9.996982,Mr. Gyros,Ulzburger Straße 472,22844,Norderstedt
4987059878,53.5707232,9.9971911,Portonovo,Milchstraße 7,20148,Hamburg
4990118152,53.5549135,9.9271726,Cressole feine Suppen & Currys,Friedensallee 28,22765,Hamburg
4992590622,53.5570164,9.9751479,Dulfs Burger,,,
4994502163,53.5488621,9.9938682,Kaiyō,Brodschrangen 1-5,20457,Hamburg
5002940625,53.6319779,10.0059439,,,,
5015196302,53.5459112,10.0309497,Pier 81 - Eggers,Heidenkampsweg 81,20097,Hamburg
5032321923,53.5503316,9.9616178,Mimo,,,
5036381756,53.424617,9.7894321,Akropolis,Schwarzenberg 1,21629,Neu Wulmstorf
5040712041,53.557242,9.9646708,Ustam,Neuer Pferdemarkt 33,20359,Hamburg
5045038820,53.5490832,9.9752082,Nom,,,
5054072110,53.504469,10.2044692,Brügge,,,
5055849821,53.5544249,9.9622194,Giovanni 2,,,
5056117584,53.4901632,10.2086017,Pamukkale,,,
5056117588,53.4892799,10.2075409,Tung Asia,,,
5056117590,53.4909024,10.2073954,Truva,,,
5064249649,53.554459,10.0136303,Singh Indian Restaurant,Steindamm 35,20099,Hamburg
5071072521,53.5537357,9.9619838,Mr. Dam,,,
5113816389,53.5700534,10.0261886,Flickenschildt,Mundsburger Damm 63,22087,Hamburg
5118306645,53.5494365,9.9830142,Buon Giorno,,,
5139615321,53.6024409,10.0397347,Simply Food,Fuhlsbüttler Straße 397,22309,Hamburg
5140556421,53.5620004,9.9629886,nosh,,,
5166445257,53.6871728,9.9910702,Restaurant Hellas,Lütjenmoor 44,22850,Norderstedt
5172787779,53.5444362,9.9470766,Tai Tan,Große Elbstraße 100,22767,Hamburg
5204621001,53.5653182,9.8709291,Country Kitchen,Hemmingstedter Weg 2,22607,Hamburg
5208050735,53.5565352,9.9284834,Il Vagabondo,Bahrenfelder Straße 242,22765,Hamburg
5220145308,53.5553729,10.0153627,Yummies Deli & Bar Restaurant,Steindamm 55,20099,Hamburg
5233553014,53.4935408,10.207367,Smileys Pizza,,,
5244829497,53.6746911,9.9874535,Sushi für Hamburg,Ohechaussee 113,22848,Norderstedt
5245788696,53.4891282,10.2079701,Der Suhrhof,,,
5248696550,53.5552553,10.0140672,Pabla,,,
5273604381,53.6053671,10.2201846,Stapelfelder Hof Christos,,,
5293872623,53.5455049,9.9867847,Ristorante Vincenzo,Deichstraße 48-50,20459,Hamburg
5293873973,53.5447887,9.9492315,Ristorante Vincenzo,Große Elbstraße 68,22767,Hamburg
5308702321,53.5563181,10.0103122,Ottos Burger,Lange Reihe 40,20099,Hamburg
5308712867,53.5880108,10.0440465,Balducci,Massaquoipassage 1,22305,Hamburg
5318382611,53.586406,10.0058733,Restaurant Marbella,,,
5318404029,53.5538458,10.0163966,La Famiglia,,,
5324747108,53.5487052,9.9634871,Gassenhaur,Kastanienallee 32,20359,Hamburg
5338792899,53.5902105,10.0453222,Saigon Café,Fuhlsbüttler Straße 128,22305,Hamburg
5338792903,53.5870841,10.0387426,Kentauros,Wiesendamm 41,22305,Hamburg
5351764647,53.5889417,10.0016891,Zeik,Sierichstraße 112,22299,Hamburg
5353439996,53.5750831,9.8763801,Kantine,,,
5366282088,53.5554563,9.991448,Nikkei Nine,Neuer Jungfernstieg 9,20354,Hamburg
5382782121,53.728718,10.2615062,Nino,Theodor-Storm-Straße 1b+c,22941,Bargteheide
5395931966,53.5877626,9.9000844,Die Raute,,,
5404390362,53.5671193,9.9651856,Witwenball,Weidenallee 20,20357,Hamburg
5405240321,53.5807003,10.1270972,Aivy Cà Phê,,,
5407707958,53.5411591,10.2145086,Restaurant Yamas,,,
5409415941,53.6609223,9.7966836,Meusels Landdrostei,Dingstätte 23,25421,Pinneberg
5418179331,53.5650108,9.9837626,el falafel,Grindelallee 26,20146,Hamburg
5418179332,53.5649086,9.9838872,Yumi streetkitchen,Grindelallee 22,20146,Hamburg
5425774973,53.5398568,10.1037776,Sekandar,,,
5431140921,53.5531259,9.9578667,haebel,Paul-Roosen-Straße 31,22767,Hamburg
5440523948,53.4576534,9.9840606,"Marina, Hallo Restaurant & Café",Lüneburger Straße 2,21073,Hamburg
5440539453,53.4596128,9.982183,Asia Tung,Deichhausweg 3,21073,Hamburg
5470917807,53.4858331,10.2103515,Sushi & Asia Lounge,,,
5475843927,53.5652386,9.8746615,Hygge,,,
5506461503,53.6436191,10.0125562,Wong Restaurant,,,
5528597150,53.579545,9.9301044,El Paisa,Nieland 10,22525,Hamburg
5554899601,53.547119,9.9952724,NAKAMA,Willy-Brandt-Straße 51,20457,Hamburg
5554916621,53.5525909,9.9308492,Takumi Ramen-Station Hamburg,Große Rainstraße 20,22765,Hamburg
5559382458,53.6647122,9.9058517,Massimo,Am Markt 6,25474,Bönningstedt
5567408449,53.5531918,9.957523,Krug Weinstube,Paul-Roosen-Straße 35,22767,Hamburg
5569308198,53.5103689,9.9864325,Vollmundig,,,
5578093722,53.58246,9.970901,Peter Pane,Hoheluftchaussee 99-101,20253,Hamburg
5595231111,53.653509,9.9833617,Blue,Südportal 2,22848,Norderstedt
5600473521,53.5434555,9.9421932,Rive,Van-der-Smissen-Straße 1,22767,Hamburg
5603344422,53.5553809,9.9913765,Condi Lounge,Neuer Jungfernstieg 9,20354,Hamburg
5612884712,53.7068221,9.9932977,Cantina Americana,Rathausallee 29a,22846,Norderstedt
5633335035,53.4617105,9.7934199,Mangia Bene,Hauptstraße 75,21629,Neu Wulmstorf
5641091342,53.5531745,9.8443017,Marktplatz,,,
5643472572,53.660436,9.7928354,Ristorante Rigoletto,Rübekamp 25,25421,Pinneberg
5655447946,53.5454809,9.9850957,Porticello,,,
5664286722,53.5662408,9.9633778,Momo Ramen,Margaretenstraße 58,20357,Hamburg
5670298167,53.5581917,10.0121092,GAO Kitchen,,,
5677735390,53.5709446,10.1321275,Grill Athen Palast,Rodigallee 294,22043,Hamburg
5694869521,53.553877,9.9293,Il Garage,,,
5715629423,53.5538224,10.0021668,Hans im Glück,,,
5722480522,53.4499338,9.9871302,Golden Garden,Winsener Straße 14,21077,Hamburg
5732554007,53.5934922,10.0439758,Fisch Grill Haus Halikarnas,Fuhlsbüttler Straße 167,22307,Hamburg
5733161675,53.5558115,10.0073375,Phở & Rice,,,
5743590576,53.5502807,9.9300586,Teigfabrik Ottensen,Bahrenfelder Straße 53,22765,Hamburg
5744302240,53.584769,10.0797082,Mahadev Restaurant,Friedrich-Ebert-Damm 48,22047,Hamburg
5747037912,53.4566675,9.9859936,Eminönü Fischrestaurant,,,
5752091362,53.5513745,9.9945241,Frittenwerk,,,
5756750127,53.4586329,9.9828021,Alt Damaskus,,,
5758385442,53.5876283,10.0203534,Bei Uns,Semperstraße 78,,
5759441742,53.5595282,9.801049,Seven Seas,,,
5761928457,53.6031941,10.0408909,Pizza Jungs,Fuhlsbüttler Straße 414,,
5778515315,53.563622,9.8085574,Bistro Elbwein,,,
5785203298,53.4612975,9.984377,Diora,,,
5802943986,53.6686145,9.7653364,Goldschätzchen,Peiner Hag 7,25497,Prisdorf
5813412150,53.5203078,9.8137072,Bundts Gartenrestaurant,Hasselwerder Straße 85,21129,Hamburg
5823774406,53.6155715,10.0767958,Hanoi Quan,,,
5839477996,53.5528309,10.0010669,Ariana,Rosenstraße 25,20095,Hamburg
5844386294,53.5498945,9.9935207,Goldbach,,,
5844401412,53.5433336,10.0078169,Hobenköök,Stockmeyerstraße 43,20457,Hamburg
5850899411,53.6718907,10.2407532,Mundfein Pizzawerkstatt,Manhagener Allee 13,,
5851047772,53.537433,10.0284841,100/200,Brandshofer Deich 68,20539,Hamburg
5852294481,53.5057044,9.985887,Aomame Ramen,Veringstraße 155,21107,Hamburg
5853579985,53.545554,9.9875612,,,,
5853676599,53.5593479,9.9280711,Ottensener,Bahrenfelder Straße 332,22765,Hamburg
5861166023,53.6024254,10.0395022,Dàm,Fuhlsbüttler Straße 397,22309,Hamburg
5868883885,53.4604358,10.063879,Bunthaus Gaststätte,Moorwerder Hauptdeich 33,21109,
5871106603,53.5746961,10.0177706,Wolfs Junge,Zimmerstraße 30,22085,Hamburg
5882699550,53.5452579,9.9518334,Lütt & Lecker Fischbrötchen,Große Elbstraße 12,,
5894141589,53.5809686,10.0122317,Sensei Master Of Sushi,Mühlenkamp 18,22303,Hamburg
5904361735,53.5791292,10.0417983,Asia Imbiss,,,
5909902491,53.559446,9.9731523,CÀI Kitchen,,,
5909924974,53.5849377,10.0238585,Pani Smak,Hölderlinsallee 1,22303,Hamburg
5911048367,53.5785233,10.0645788,Due Amici,,,
5913415140,53.4907102,10.2110015,Oro,Ernst-Mantius-Straße 10,21029,Hamburg
5920371442,53.5554719,9.9826627,Lucky Friends,,,
5922438332,53.5797084,9.9663106,Zipang,Eppendorfer Weg 171,20253,Hamburg
5937567631,53.5605517,9.9630229,Rice Brothers,Schulterblatt 35,20357,Hamburg
5961919179,53.5925987,10.0445488,Soul Sushi Barmbek,Fuhlsbüttler Straße 174,22305,Hamburg
5969181067,53.6464241,10.0119849,Soul Sushi,Langenhorner Chaussee 163,22415,Hamburg
5974613416,53.550739,9.9326145,La Crème de la Crêpe,Erzbergerstraße 14,22765,Hamburg
5995645636,53.5523991,9.9621292,Kokomo Noodle Club,Clemens-Schultz-Straße 40,20359,Hamburg
6005737885,53.5548805,9.9277091,Zweipunktnull,Friedensallee 20,,
6024281452,53.5772815,10.0185072,Focacceria Apulia,Winterhuder Weg 65,22085,Hamburg
6032699027,53.6060502,10.0397023,Al Granada,Fuhlsbüttler Straße 464,22309,Hamburg
6036536817,53.5508307,9.9299926,gin koi,,,
6071708637,53.6207098,10.0816193,Bramfelder Wirtshaus,Bramfelder Chaussee 361,22175,Hamburg
6090949458,53.551375,9.9864351,JIN GUI,Stadthausbrücke 10,20355,Hamburg
6105139535,53.6596301,9.7506928,28 - bar&kitchen,,,
6106885787,53.558861,9.9752018,Izakaya by Dokuwa,Karolinenstraße 18,,
6112600923,53.551167,9.9302849,Pizzeria König,Bahrenfelder Straße 98,22765,Hamburg
6113674775,53.5577031,9.8284239,el local,,,
6113815874,53.5557449,9.9881597,Burgerlich,Gänsemarkt 43,,
6131339763,53.5546997,9.9291287,Yoko Sushi Altona,Hohenesch 1,22765,Hamburg
6140861547,53.6373391,9.7590968,Zum Heidekrug,,,
6169670002,53.5965209,10.1170163,Chinarestaurant Bihu,Kupferdamm 1,22159,Hamburg
6171616949,53.7357094,10.0812086,Neue Hofküche,,,
6174514886,53.5704204,9.9963582,Brian’s Steak and Lobster,,,
6176900785,53.5665784,9.9654911,Jellyfish,Weidenallee 12,20357,Hamburg
6190566887,53.5827757,10.0172024,Dulfs Burger,,,
6225697422,53.658021,9.7943688,Restaurant Korfu,Schauenburgerstraße 3,25421,Pinneberg
6225697429,53.6603476,9.799094,Da Franco,Lindenstraße 26,25421,Pinneberg
6252423643,53.5473421,9.9986549,Storehouse,,,
6254399681,53.559522,10.0119106,CARINO,Schmilinskystraße 11,20099,Hamburg
6255931188,53.5957403,9.9870165,Alexandros,Erikastraße 81a,20251,Hamburg
6284365835,53.5429789,9.9944479,bianc,Am Sandtorkai 50,20457,Hamburg
6293208604,53.6361631,10.0920403,Il Sorriso,Classenweg 59,22391,Hamburg
6295409378,53.4738461,9.9365611,Freistil,,,
6342828841,53.5398068,10.1054636,ciao bella,,,
6346764306,53.4721481,9.8882271,Asia Din Hau,,,
6358091000,53.7282572,10.2615106,Orfeo Greco,Am Markt 6a,22941,
6371961633,53.5990564,10.041814,Spezzagrano,Fuhlsbüttler Straße 300,22307,Hamburg
6372728317,53.6677786,9.9877524,Trattoria da Michele,Rugenbarg 74 h,22848,Norderstedt
6388709432,53.3985543,10.0453623,Meyers Gasthaus,Alte Bahnhofstraße 19,21220,Seevetal
6389556147,53.5501523,9.9562566,ASTRA Brauerei St. Pauli,Nobistor 16,,
6396062953,53.5528603,9.990598,Billy the Butcher,Poststraße 8,20354,Hamburg
6414516667,53.5599084,9.9752022,Lesser Panda Ramen,Karolinenstraße 32,20357,Hamburg
6415774106,53.6732075,10.2401197,Bangkok,,,
6415797785,53.5414446,9.9992017,Heimat,Überseeallee 5,20457,Hamburg
6421559254,53.5707978,9.9858723,YaKu,Schlüterstraße 79,20146,Hamburg
6426712937,53.4856947,10.2870092,Rump´s Bistro,,,
6426846239,53.5651267,9.9020179,Schweinske Bahrenfeld,Silcherstraße 1,22761,Hamburg
6428982058,53.5844965,9.9802995,Sazza-Bar,Eppendorfer Weg 280,20251,Hamburg
6440158467,53.5443049,9.9755584,ALEX,Vorsetzen 72,20459,Hamburg
6440190186,53.5456807,9.9931091,Panaelme,Steckelhörn 12,20457,Hamburg
6458437527,53.5523946,9.9601043,Kuchnia,Talstraße 87,20359,Hamburg
6460976285,53.5531969,9.9583697,XO Seafoodbar,,,
6461166287,53.565438,9.980331,Lauras Küche,Bundesstraße 30,20146,Hamburg
6468641488,53.5558182,10.0087957,Mafia Bites,,,
6500441095,53.5526396,9.9875502,Broscheks,,,
6501863798,53.5554212,9.9336929,Shari e.V.,Gaußstraße 10,22765,Hamburg
6504556185,53.5610916,9.9629327,Quan36,Schulterblatt 36,20357,Hamburg
6504678218,53.7344127,9.8930377,Ambrosia,Kieler Straße 117,25451,Quickborn
6515389786,53.5844017,9.9800408,Le Cochinchine,Eppendorfer Weg 278,20251,Hamburg
6515465959,53.5834668,9.9793621,Kitsch,Löwenstraße 12,20251,Hamburg
6516771585,53.5723365,9.9596383,Hatari,Eppendorfer Weg 58,,
6516938354,53.4937267,10.2537339,Luce,Hauptstraße 18 b,21465,Wentorf bei Hamburg
6516970006,53.4899251,10.2535425,Mister Ti,Am Casinopark 14,21465,Wentorf bei Hamburg
6532459743,53.674809,9.9651563,Da Sinito,,,
6535430158,53.5632433,9.99008,Theo´s,Rothenbaumchaussee 10,20148,Hamburg
6564661053,53.5494702,9.9571706,Hooters,Reeperbahn 157,20359,Hamburg
6577264715,53.6069334,9.9047971,Quan 19,,,
6580256546,53.5399285,9.9931014,coast enoteca,,,
6605159485,53.5824003,10.019162,Very Very Veggie Vegan Sushi,Barmbeker Straße 3,22303,Hamburg
6640328605,53.5751308,9.9575374,Khao San,Osterstraße 48,20259,Hamburg
6640328610,53.5752214,9.9570595,Trattoria Salento,Osterstraße 52,20259,Hamburg
6641611031,53.5753991,9.9544277,Crêperie Monsieur Rémi,Osterstraße 83,20259,Hamburg
6641611033,53.5759823,9.9534303,citta,Osterstraße 98,20259,Hamburg
6660185187,53.5800952,9.9745321,My Kebaps,,,
6677793763,53.7180723,10.1117951,Gutsküche,Wulksfelder Damm 15,22889,Tangstedt
6682558296,53.550906,9.9942854,Pizza Hut,,,
6683232805,53.5382273,10.0832874,Johanns,,,
6699395802,53.6253146,10.0058937,Vorfeldkantine,,,
6710473932,53.4659264,9.9871165,Hoi An,,,
6711980578,53.6182374,9.9507097,Ponzu,Tibarg 16,22459,Hamburg
6718411210,53.5550665,10.0124634,Traumzeit,,20099,Hamburg
6727067629,53.5898057,9.9757609,Health Kitchen,,,
6734839851,53.5533014,10.0022625,The Ramen Hamburg,Rosenstraße 5,20095,Hamburg
6749618785,53.5899952,9.9195315,Makalu Kitchen,Randstraße 111,22525,
6753328607,53.5667359,10.0189681,Uhlenhorster Weinstube,,,
6762348686,53.5483724,9.9628223,Bum Pho Hong,,,
6771979424,53.5576156,10.0104858,Café Gitane,Gurlittstraße 44,,
6773936444,53.5477991,9.9417128,El Pikosito,Behnstraße 23,22767,Hamburg
6780711985,53.5831174,10.0185599,Smileys Pizza,,,
6790468317,53.5107222,10.0933822,IKEA Restaurant,Unterer Landweg 77,22113,Hamburg
6814018173,53.602868,10.0232389,Mehndi,,,
6835484301,53.5693816,10.0261906,Bodega Sesenta,Mundsburger Damm 60,22087,Hamburg
6838045428,53.5793954,10.019308,Ollita Peruana,Humboldtstraße 142,22083,Hamburg
6848326909,53.5627593,9.9206201,Elsas Restaurant & Bar,Bahrenfelder Steindamm 99,22761,Hamburg
6850236836,53.5671323,10.0187146,Rexrodt,,,
6893114515,53.5531333,9.9921298,GALERIA Restaurant,,,
6895015889,53.5604795,10.0839987,Minigolf Sportanlage,,,
6900636568,53.5685921,9.9559364,Pizzamacherei,Eimsbütteler Chaussee 84,20259,Hamburg
6905168055,53.4608013,9.9696744,Pizzabar Harburg,,,
6935705740,53.6254184,9.8764113,Krupunder Park,,,
6945123098,53.4569155,9.9853746,Hans im Glück,Moorstraße 1,21073,Hamburg
6950896687,53.4979168,10.0031444,Kantine Wilhelmsburg,Neuenfelder Straße 19,21109,Hamburg
6952796887,53.6726307,10.0166935,Thessaloniki,,,
6975642227,53.64987,10.0122497,Bear Claw,Langenhorner Markt 18,22415,Hamburg
7004517699,53.5657319,10.0372867,Shawarma Marina,Wandsbeker Chaussee 29,22089,Hamburg
7009861485,53.5848887,9.9803162,ZWEIPUNKTEINS,,,
7044637582,53.5773576,9.9769424,Restaurant Klinker,Schlankreye 73,20144,Hamburg
7061310389,53.660447,10.0022162,Kaibo,Langenhorner Chaussee 397,22419,Hamburg
7080714207,53.5849299,9.9814121,Hanoi Deli,Eppendorfer Baum 47,20249,Hamburg
7082488207,53.6409061,10.1510519,amalieBISTRO,,,
7088252677,53.5487235,9.9752756,nomi,Zeughausmarkt 21,20459,Hamburg
7108043118,53.5519181,9.9921992,Saliba,Neuer Wall 13,20354,Hamburg
7114431808,53.607327,9.978932,Grillhaus Der Grieche,Borsteler Chaussee 120,22453,Hamburg
7114451503,53.6070383,9.9794277,Shanghai House,Borsteler Chaussee 110,22453,Hamburg
7118222038,53.7286328,10.2591598,Due Fratelli,,,
7118222061,53.7304957,10.2689686,Dani,,,
7124036825,53.4707379,9.9377313,Cafeteria Krankenhaus Mariahilf,,,
7138919307,53.5797493,10.0244888,Pamboli Tapas Bar,Imstedt 36,22083,Hamburg
7178228249,53.73375,10.0858274,Tangstedter Mühle,,,
7179577617,53.5507821,9.9614471,Kampai,Hamburger Berg 25,20359,Hamburg
7258416526,53.5585292,9.9383166,Half the Sky,,,
7264788687,53.486475,10.2137625,Trattoria Ciao Bella,Bergedorfer Straße 131-135,21029,Hamburg
7264788688,53.4865002,10.2136732,Ruffs Burger Restaurant,Bergedorfer Straße 131-135,21029,Hamburg
7282163399,53.5587078,10.0127162,Bodhi Vegan Living,Lange Reihe 93,20099,Hamburg
7282578434,53.6163833,10.0774246,Schweinske,Bramfelder Chaussee 280,22177,Hamburg
7301711679,53.5655671,9.9294357,Gepellos,,,
7313896105,53.4441335,10.128839,Mamma Maria,,,
7369129356,53.6506501,10.0530918,Osteria Aurora,Rehagen 20,22339,Hamburg
7369381440,53.4565418,9.9320073,Sportpark Jahnhöhe,,,
7528835379,53.5820507,9.9336599,Highway Burger,,,
7531535077,53.4598585,9.97393,Curry Naan,Eißendorfer Straße 31,21073,Hamburg
7549938963,53.5712788,9.9849204,Mission Pizza,Grindelhof 87,20146,Hamburg
7551952981,53.6176116,10.0792592,La Fortuna,Bramfelder Chaussee 306,22177,Hamburg
7574496085,53.5695295,9.9796748,Diggi Smalls,Grindelallee 148,20146,Hamburg
7577160685,53.545683,9.967964,Hard Rock Cafe,Bei den St. Pauli-Landungsbrücken 5,20359,
7596129837,53.5623067,9.9637299,Kini,Susannenstraße 15,20357,Hamburg
7599893726,53.5609958,9.9678387,Berta Emil Richard Schneider,Kampstraße 25-27,20357,Hamburg
